what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1380054477743
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1380054477753
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1380054477783
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1380054477803
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1380054477803
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1380054477853
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1380054477853
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1380054477893
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1380054477943
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1380054477943
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1380054477943
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1380054478013
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1380054478013
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1380054478013
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201109151620,"org.eclipse.cdt.codan.ui.cxx",1380054478013
started,bundle,org.eclipse.cdt.dsf,2.2.0.201109151620,"org.eclipse.cdt.dsf",1380054478013
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.1.201109151620,"org.eclipse.cdt.dsf.gdb",1380054478023
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201109151620,"org.eclipse.cdt.dsf.gdb.ui",1380054478053
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1380054478093
started,bundle,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser",1380054478093
os,sysinfo,,,"win32",1380054478103
arch,sysinfo,,,"x86",1380054478103
ws,sysinfo,,,"win32",1380054478103
locale,sysinfo,,,"ru_RU",1380054478103
processors,sysinfo,,,"4",1380054478103
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1380054478103
java.runtime.version,sysinfo,,,"1.6.0_25-b06",1380054478103
java.specification.name,sysinfo,,,"Java Platform API Specification",1380054478103
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1380054478103
java.specification.version,sysinfo,,,"1.6",1380054478103
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1380054478103
java.version,sysinfo,,,"1.6.0_25",1380054478103
java.vm.info,sysinfo,,,"mixed mode, sharing",1380054478103
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1380054478103
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1380054478103
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1380054478103
java.vm.specification.version,sysinfo,,,"1.0",1380054478103
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1380054478103
java.vm.version,sysinfo,,,"20.0-b11",1380054478103
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1380054478153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380054478193
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1380054479063
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1380054479633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380054479713
started,bundle,org.eclipse.cdt.make.core,7.1.1.201109151620,"org.eclipse.cdt.make.core",1380054480953
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.core",1380054481803
started,bundle,org.eclipse.cdt.core,5.3.1.201109151620,"org.eclipse.cdt.core",1380054482553
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1380054483173
started,bundle,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui",1380054484323
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201109151620,"org.eclipse.cdt.codan.core.cxx",1380054484353
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201109151620,"org.eclipse.cdt.codan.core",1380054484373
started,bundle,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui",1380054484393
started,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers",1380054484423
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1380054484813
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1380054484833
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201109151620,"org.eclipse.cdt.debug.core",1380054485753
started,bundle,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui",1380054485893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380054487833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380054492113
error,log,,,"Unhandled event loop exception",1380054492143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380054507634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380054511290
