what,kind,bundleId,bundleVersion,description,time
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1389007408745
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1389007408828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389007449713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389007476779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389007479259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389007492331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389007513404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389007521895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389007524844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389007528687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389007536905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389007804739
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1389007804774
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1389007804913
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1389007804977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389007813004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389007819584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1389007942564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389007959898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389007960470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011109977
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389011111824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011137308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011146755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1389011153463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389011155831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389011156808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011165278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011166564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1389011166572
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1389011168062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389011173386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011176513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011212894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389011215599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389011216178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1389011217189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1389011217390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389011218427
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389011219586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1389011231661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011245973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011248171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389011248754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011251754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011348422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1389011348431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011364488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011391425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011392392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011407340
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1389011409362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389011411369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389011411768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389011412235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389011412902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1389011415380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1389011415626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1389011416410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1389011416701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011420697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011423357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389011423973
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1389011424396
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1389011432360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011441911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011453771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389011453813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011467106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011565430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1389011565439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011570230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011772832
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389011774966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389011814221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389014082180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389094859807
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1389094871245
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1389094873147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389094890836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389095084767
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389095089185
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389095091165
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389095091165
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1389095094696
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389095094957
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389095095022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389095137112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389095145611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389095746712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389096689507
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1389096691647
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1389096693232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389096694953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389096695066
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1389096698039
closed,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1389096709742
opened,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1389096715326
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1389096715334
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1389096780194
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389096785315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389096786817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389096803913
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389096804009
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389096804066
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1389096804066
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1389096849614
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1389096855007
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1389097085001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389097167870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389097570164
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389097570191
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1389097637394
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389097760471
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1389097855650
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389097883791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389098217571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389098226921
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389098226986
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389098227038
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1389098227039
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1389098258531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389098273668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389098364635
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389098364663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389098370412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389098372615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389098523354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389099301200
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1389099413938
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389099520011
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1389099539230
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1389099539302
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389099546280
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1389099556284
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1389099556297
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389099559655
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1389099560905
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1389099560914
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389099567640
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389099572630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389099579752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389099703883
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1389099709180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389099711185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389099712421
error,log,,,"Internal error logged from JDI Debug: ",1389099726279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389099729143
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389099729225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389099731472
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1389099731526
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1389099733478
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1389099749074
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1389099749185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389099760665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389099768675
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389099811399
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1389099901800
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1389099903568
no handler,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389099931416
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389099932585
no handler,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389099935564
no handler,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389099936875
no handler,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389099944635
no handler,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389099945230
no handler,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389099945531
no handler,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389099945763
no handler,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389099945963
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1389099954623
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389099955495
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389099957055
