what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1390854179296
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1390854182353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854186923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854191132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854193974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854237927
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390854237948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854242650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1390854242673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854263674
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1390854266720
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1390854266783
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1390854268055
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1390854268695
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1390854268960
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1390854270015
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1390854270608
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1390854272218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854272500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854275141
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390854275165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854277126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854278595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854280361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854289074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854640994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854641118
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1390854644263
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390854680140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390854702018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854714957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854796901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854798884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854800587
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1390854800619
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1390854801372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854805904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854808392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854817240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854819306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854822717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854825736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390854849569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855013598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855021838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855023015
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1390855042607
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390855045666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855048661
error,log,,,"",1390855066188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855066218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1390855066223
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390855072077
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390855072145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390855091532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855092079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1390855092104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855095283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390855097007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855097283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1390855097300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855113795
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390855115317
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390855128029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390855146089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390855158322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855158677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1390855158701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855171838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390855179917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855180253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1390855180272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855183232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390855185566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855185815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1390855185845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855200604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390855203645
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390855207117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1390855214876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390855246547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855246990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855732858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855734174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855742722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855742737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855746610
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1390855746669
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1390855758777
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1390855758860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855760783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855766625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1390855766661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390855772515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1390855781800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390855784359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855785099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855786393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390855790640
