what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1380647109391
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1380647111312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647117104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647121925
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1380647125627
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1380647125749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647127239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647432866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647434017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647437550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647450179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647451115
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380647453235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380647466067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647466414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1380647466439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647474305
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1380647484903
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380647486434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647495158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647523970
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380647526046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647528661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647553209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647560691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647599108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647599130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647603305
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1380647603416
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1380647607479
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1380647607532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647608821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647625743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647627152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647628302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647629788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647636927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647637197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647639095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647640380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647662547
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380647662573
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647670471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647670608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647673795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647680999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1380647696559
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1380647702731
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380647705027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380647706459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380647708035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647713475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647715294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647716608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647778798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647779134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647781047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647782282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647788386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647790006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647790873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647791834
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1380647802972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647802980
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380647802998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647805985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647839995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647849405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647853912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647856099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647857987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647859737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647864993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647867218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647873304
error,log,,,"Unhandled event loop exception",1380647873343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647875768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647881660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647886720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647894063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647894663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647894953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647895465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647896510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380647897717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648030197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648046074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648048418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648048792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648049887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648051794
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1380648111470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648111480
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380648111506
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1380648111524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648138907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648140534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648141889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648143327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648145311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648151344
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380648151379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648155526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648157486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648159443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648435503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648440651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648443840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648450839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648451891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648453294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648502498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380648503262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648505117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648514976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380648515961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380648517097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648524993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648571999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380648589172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648590016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648608501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648613460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648759958
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1380648761180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648812144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648815757
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380648815795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648885085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648886634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380648888042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649164885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649168554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649196730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649198122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649200656
error,log,,,"Unhandled event loop exception",1380649200663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649201888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649385353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380649391717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380649392326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380649392736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380649393100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380649393427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380649393701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380649393968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380649394238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380649394489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380649396208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649404224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649409844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380649410958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380649412154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380649413869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1380649418254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649434396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649441270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1380649441297
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1380649446082
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380649446919
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1380649451305
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1380649451394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380649459999
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380649468784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649475478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649609839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1380649609848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1380649609848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649628453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649633134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649648525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649649863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649659755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649677919
error,log,,,"Unhandled event loop exception",1380649677924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649678513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649681222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649681824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649687576
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1380649687589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649689039
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1380649813346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649823117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649824647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649825812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649827284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649831288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380649841937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380650542473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380650641001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380650641817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380650828838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380650830791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380651308986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380651309647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380651366588
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380651368483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380651371883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380651389342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380651390377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380652003306
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380652013853
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380652013925
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1380652015663
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380652016632
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380652017214
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380652017709
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380652018245
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380652018807
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380652019416
