what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374656085949
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1374656092364
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1374656092421
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1374656092617
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1374656092689
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1374656093574
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1374656093605
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1374656093758
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1374656093800
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1374656095693
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1374656095887
error,log,,,"fitnes_list.xml: Index: 0, Size: 0",1374656096685
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656096691
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656096782
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1374656114804
opened,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1374656115346
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1374656115371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1374656115374
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1374656116589
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1374656116641
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374656128480
error,log,,,"dish_list.xml: Index: 0, Size: 0",1374656128941
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656128990
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656129032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656134780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656135986
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374656136011
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1374656136025
error,log,,,"dish_list.xml: Index: 0, Size: 0",1374656136379
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656143834
error,log,,,"fitnes_list.xml: Index: 0, Size: 0",1374656144079
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656144086
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656144087
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374656144807
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656144807
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374656146313
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656146683
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656146763
error,log,,,"days_list.xml: Index: 0, Size: 0",1374656148594
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1374656156006
error,log,,,"days_list.xml: Index: 0, Size: 0",1374656158791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656161850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656222259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656223785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656243631
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374656243662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656245466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656246575
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1374656246582
error,log,,,"days_list.xml: Index: 0, Size: 0",1374656247010
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656250296
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374656253317
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656253317
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374656256639
error,log,,,"add_today_fitnes.xml: Index: 0, Size: 0",1374656257216
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656257586
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656257643
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1374656262534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656262781
error,log,,,"add_today_fitnes.xml: Index: 0, Size: 0",1374656269887
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656273826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656273848
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1374656273860
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374656273895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656276891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656277016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656279732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656300202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656301991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656305958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656307388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656308774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656324305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656678633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656681236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656682611
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1374656682618
error,log,,,"add_today_fitnes.xml: Index: 0, Size: 0",1374656682927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656683433
error,log,,,"add_today_fitnes.xml: Index: 0, Size: 0",1374656705245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656796804
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374656816486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656818791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656829238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656841441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656847114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656862878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656865072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374656890097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374657377884
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374657379954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374657383113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374657397398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374657399231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374657418738
error,log,,,"",1374657418749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1374657418753
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1374657419290
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1374657423958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374657427694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374657590036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374657591446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658037146
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374658038559
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374658040469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658044673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658104211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658106299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658107391
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1374658107401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658112693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658453967
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374658456991
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374658467384
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374658467453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374658557055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658573844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658613781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658616246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658617250
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1374658617259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658619627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658621991
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1374658621998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658630274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658835079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658837554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658840729
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1374658840747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658865938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658892308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658898147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658898258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658899434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658899629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658901636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374658971815
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374658971849
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374658976398
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374658976432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374658991665
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374658997015
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374658999056
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374658999107
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374659009376
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1374659009476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659009890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659010089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374659011356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659012097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659012689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374659016479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659043252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659051290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659196558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659434342
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374659434368
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374659440471
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374659440504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659451529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659601291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374659643077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374659681079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374659704632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1374659708385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374659713542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374659716512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374659731013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374659766732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374659767247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374659782294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659795907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659949151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374659965806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659966960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659967172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374659967804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659968824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374659969051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374659994674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660004114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660009688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660021817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660023197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660028332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660090716
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374660096015
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374660096495
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374660096529
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374660112486
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374660116379
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374660120680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660121924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660138662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660140122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660144371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1374660145571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374660145853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660146357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660147838
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374660149916
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374660153221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1374660156032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374660156414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660157646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660466753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1374660496549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374660502108
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1374660504680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374660510829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374660517812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1374660524828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374660531970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374660535424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374660538544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374660555668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660556331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660557001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374660558067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660558859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374660559072
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374660564080
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1374660569594
