what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389809218054
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1389809220381
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389809221361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389809224845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389809227868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1389809230745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389809245378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389809248061
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1389809248853
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1389809279040
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389809282646
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389809282709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389809295914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389809298851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389809314964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389809316408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389809317397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389809319404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389809321874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389809330000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1389809331669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389809336270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389809337553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389809603107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389809991928
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1389809997313
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389810000584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389810002112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1389810002133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389810006557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389810007436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389810012848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389810069146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389810075299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389810077231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389810084874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389810088481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389810093451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389810134784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812226212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389812231774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812252579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812257348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389812260487
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1389812267058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812267805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812268009
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1389812274331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1389812274628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812275385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812275590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389812285180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812290885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812417277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812460549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812564093
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1389812574583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812577835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812579322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812595933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812596140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389812599495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812602691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812634649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812634662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812636475
started,bundle,org.eclipse.cdt.dsf.ui,2.2.0.201109151620,"org.eclipse.cdt.dsf.ui",1389812637183
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1389812637479
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1389812637831
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1389812637895
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1389812638707
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1389812638857
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812646041
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1389812669375
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389812673872
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1389812680489
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389812703608
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812708870
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812711337
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812712567
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812713221
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812713906
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812715334
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812715777
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812716173
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812716616
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812717142
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812718368
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812720844
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812721340
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812721683
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812722612
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1389812732492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812741298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389812744333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812745355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389812748068
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1389812751520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812752298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812752509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389812771710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812772315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812776188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812781513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812783519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812808412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812843890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812845626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812846109
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1389812848954
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389812889848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812899113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812899544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389812912049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812920604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812928908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389812935338
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1389812937497
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1389812937552
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389812939927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389812943517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389812949754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389812955598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812971806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389812988215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389812988218
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389813366956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1389813447096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389813463340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389813463461
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389813479064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1389813485100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389813501718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389813512780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389813544231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814255058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814355384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814417214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814442032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814446933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814449918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814451551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814460423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814462347
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389814546725
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389814546772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814547951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1389814547976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814551795
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389814577183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389814622218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389814649298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1389814656079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1389814671263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814672668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814672927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389814674203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1389814675366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814678990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814679221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389814684188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1389814685777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1389814687325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814694699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814694953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389814698940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1389814707053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1389814725139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814726215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814726613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389814735725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389814737542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389814738381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389814741217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389814749114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389814750179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389814760373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389814761587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389814787916
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1389814811602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814817573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814825854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1389814842353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389814848597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389814852202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389814869441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389814873195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389814879455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389814900986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814909287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814910580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814911833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814917448
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1389814917469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814920567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814923630
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1389814923671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814927525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814937576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814938507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814940053
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389814940755
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1389814942432
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1389814942452
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1389814942452
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1389814942474
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1389814942474
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1389814942476
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1389814942644
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1389814942644
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,16.0.1.v201112150204-238534,"overlay.com.android.ide.eclipse.adt.overlay",1389814942745
stopped,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1389814942745
stopped,bundle,org.eclipse.linuxtools.cdt.libhover,1.1.0.201108301805,"org.eclipse.linuxtools.cdt.libhover",1389814942799
stopped,bundle,org.eclipse.cdt,8.0.0.201109151620,"org.eclipse.cdt",1389814942862
stopped,bundle,org.eclipse.cdt.doc.user,5.1.0.201109151620,"org.eclipse.cdt.doc.user",1389814943050
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1389814943243
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1389814943353
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1389814943471
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1389814943472
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1389814943512
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1389814943591
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1389814943620
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1389814943673
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1389814943736
stopped,bundle,org.eclipse.m2e.core.ui,1.0.100.20110804-1717,"org.eclipse.m2e.core.ui",1389814943789
stopped,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1389814943856
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1389814943876
stopped,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1389814943877
stopped,bundle,org.eclipse.ant.launching,1.0.100.v20110506,"org.eclipse.ant.launching",1389814944014
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1389814944081
stopped,bundle,org.eclipse.egit.mylyn.ui,1.1.0.201109151100-r,"org.eclipse.egit.mylyn.ui",1389814944123
stopped,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1389814944123
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1389814944137
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1389814944137
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1389814944137
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1389814944138
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1389814944144
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1389814944144
