what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375985797913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375985798123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375985813290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375985821297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375985828535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375985832281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375985836736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375985837827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1375985846065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375985857372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375985870345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1375985875347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375985876470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375985878652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375985878849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1375985889693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375985895750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375985900752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375985900982
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1375985906356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375985907664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375985907909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375985914076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1375985932283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375985940329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375985943536
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1375985966555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375985969310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986077885
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1375986077906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986082710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986085800
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1375986085824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986088863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986089972
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1375986090002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986093028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986095397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986101733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986105493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986112687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986113893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986115344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986116498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986119889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986122779
error,log,,,"Unhandled event loop exception",1375986122816
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1375986122881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986148412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986394619
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1375986394686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986398423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986401545
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1375986403910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986408727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986415458
error,log,,,"Unhandled event loop exception",1375986415470
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1375986415507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986416457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986420955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986421015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986528346
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1375986529966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986531612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986535996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986537455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986539847
error,log,,,"Unhandled event loop exception",1375986539856
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1375986539887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986540223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986541653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986541762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986542663
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1375986543599
closed,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1375986543602
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1375986546251
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1375986546272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986546766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986546898
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1375986546994
closed,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavadocView",1375986546998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986547302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986547573
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.SourceView",1375986548067
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.SourceView",1375986548078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986548243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986548718
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1375986549304
closed,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.SourceView",1375986549308
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1375986550145
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1375986553200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986556399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986857920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986859399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986861610
error,log,,,"Unhandled event loop exception",1375986861619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986861987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986863684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375986863803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987010207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987015100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987027674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987030150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987031869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987033391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987036477
error,log,,,"Unhandled event loop exception",1375987036483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987038345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987039495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987041090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987042918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987239278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987241750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987243145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987243995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987245038
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375987245617
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1375987247315
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1375987247325
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1375987247345
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1375987247428
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1375987247530
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1375987247558
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1375987247573
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1375987247574
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,16.0.1.v201112150204-238534,"overlay.com.android.ide.eclipse.adt.overlay",1375987247604
