what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1391351146475
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1391351146475
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1391351146476
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1391351146476
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1391351146477
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1391351146477
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1391351146478
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1391351146479
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1391351146480
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1391351146480
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1391351146481
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1391351146481
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1391351146482
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1391351146483
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1391351146484
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1391351146485
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1391351146485
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1391351146486
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1391351146487
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1391351146487
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1391351146488
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1391351146488
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1391351146489
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1391351146489
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1391351146489
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1391351146490
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1391351146491
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1391351146491
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1391351146492
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1391351146493
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1391351146493
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1391351146494
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1391351146494
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1391351146494
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1391351146495
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1391351146495
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1391351146496
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1391351146496
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1391351146497
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1391351146497
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1391351146498
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1391351146499
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1391351146499
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1391351146500
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1391351146500
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1391351146502
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1391351146502
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1391351146502
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1391351146503
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1391351146505
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1391351146505
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1391351146506
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1391351146506
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1391351146507
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1391351146507
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1391351146508
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1391351146509
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1391351146509
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1391351146510
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1391351146510
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1391351146510
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1391351146511
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201109151620,"org.eclipse.cdt.codan.ui.cxx",1391351146511
started,bundle,org.eclipse.cdt.dsf,2.2.0.201109151620,"org.eclipse.cdt.dsf",1391351146512
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.1.201109151620,"org.eclipse.cdt.dsf.gdb",1391351146513
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201109151620,"org.eclipse.cdt.dsf.gdb.ui",1391351146514
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1391351146514
started,bundle,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser",1391351146514
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1391351146518
os,sysinfo,,,"win32",1391351146518
arch,sysinfo,,,"x86",1391351146518
ws,sysinfo,,,"win32",1391351146518
locale,sysinfo,,,"ru_RU",1391351146518
processors,sysinfo,,,"4",1391351146518
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1391351146518
java.runtime.version,sysinfo,,,"1.6.0_25-b06",1391351146518
java.specification.name,sysinfo,,,"Java Platform API Specification",1391351146518
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1391351146518
java.specification.version,sysinfo,,,"1.6",1391351146518
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1391351146518
java.version,sysinfo,,,"1.6.0_25",1391351146518
java.vm.info,sysinfo,,,"mixed mode, sharing",1391351146518
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1391351146518
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1391351146518
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1391351146518
java.vm.specification.version,sysinfo,,,"1.0",1391351146518
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1391351146518
java.vm.version,sysinfo,,,"20.0-b11",1391351146518
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1391351146521
started,bundle,org.eclipse.cdt.make.core,7.1.1.201109151620,"org.eclipse.cdt.make.core",1391351146590
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.core",1391351146628
started,bundle,org.eclipse.cdt.core,5.3.1.201109151620,"org.eclipse.cdt.core",1391351146706
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1391351146755
started,bundle,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui",1391351146834
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201109151620,"org.eclipse.cdt.codan.core.cxx",1391351146842
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201109151620,"org.eclipse.cdt.codan.core",1391351146843
started,bundle,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui",1391351146844
started,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers",1391351147067
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1391351147581
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1391351147654
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1391351147717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351374662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351374881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351434711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351434927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351494709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351494924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351554701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351554921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351614705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351614927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351675731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351675946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351734756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351734958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351794759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351794977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351854799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351855026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351914791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351915001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351975547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391351975770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391352034813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391352035025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391352094826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391352095041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391352154855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391352155072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391352214853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391352215068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391352236471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353240448
opened,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1391353242148
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1391353242219
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1391353242261
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1391353242275
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1391353252299
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1391353252303
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201109151620,"org.eclipse.cdt.debug.core",1391353252372
started,bundle,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui",1391353252378
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391353267610
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391353267690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391353280016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391353281345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391353281739
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1391353285659
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1391353285672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391353286028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353289965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353292803
error,log,,,"Unhandled event loop exception",1391353292813
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1391353293676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391353293752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353294848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353295212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353300601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353300784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391353303098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391353304482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391353307018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353309944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353310925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353311005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353311932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353315043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353315188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353315245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353315665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353315703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353316098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391353332075
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391353332824
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1391353339778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353341106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353341403
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1391353343033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353346618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353346940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353354819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353374235
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1391353375331
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1391353375334
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1391353376354
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1391353378519
closed,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1391353389885
opened,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1391353399586
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1391353399594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353434080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353441220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353460194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353461681
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391353462447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353465616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353481766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391353483443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353488705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353491420
error,log,,,"Unhandled event loop exception",1391353491433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353491740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353493389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353493468
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1391353629605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391353692394
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1391353696070
closed,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1391353703096
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391353703133
opened,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1391353703166
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1391353703178
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391353703293
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1391353707505
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1391353709892
closed,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1391353714851
opened,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1391353723618
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1391353723625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391353757135
