what,kind,bundleId,bundleVersion,description,time
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.SysInfoView",1380225591058
started,bundle,org.eclipse.cdt.dsf.ui,2.2.0.201109151620,"org.eclipse.cdt.dsf.ui",1380225594417
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1380225594573
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1380225594785
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1380225594861
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1380225594866
opened,editor,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview.editors.TraceviewEditor",1380225597152
activated,editor,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview.editors.TraceviewEditor",1380225597643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380225968058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380225970169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380225970345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380225984671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380225984880
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380225988587
closed,editor,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview.editors.TraceviewEditor",1380225988587
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1380225991261
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380225994542
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380226016707
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380226016783
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1380226020199
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1380226020215
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1380226020360
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380226051309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380226075822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380226081479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380226175762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380226182003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380226185594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380226198464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380262370871
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380262372944
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380262380656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380262380820
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380262393793
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380262393853
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380262396096
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380262396096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380262398465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380262398639
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1380262403266
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1380262403377
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380262411365
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1380262411365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380262425470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380262487981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380354088982
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1380354089092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380354089712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380354091673
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380354092593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380354097263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380354099183
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380354099253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380354115136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380354117057
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380354117927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380354120968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380354123708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380354142522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380354142532
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380354144752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380354148353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380354152624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380354166477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380354166487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380365809816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380365811517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380365818835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380379802189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380379802699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380379806700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380383246807
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380383253578
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380383253768
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380383253968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380383262590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380383264270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380383272471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380383345905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380383348245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386125301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386131642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386132772
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1380386132782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386133042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386134052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386248412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386424163
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1380386434165
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380386439316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386441877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386443927
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1380386443927
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1380386445137
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1380386453188
opened,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1380386454068
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1380386454118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1380386454118
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380386454148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386472591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386475251
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1380386479561
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380386489093
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1380386490783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1380386497354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386497614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386497764
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380386505565
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380386505605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380386518678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386524509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386527060
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1380386527070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386527330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386532020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386534370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386716337
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380386719577
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1380386723408
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1380386723568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380386725168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380386726289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386727269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386727479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380386740171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380386740782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380386747273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386747803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386748513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380386768647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380386770167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380386784830
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380386787251
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380386787321
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380386788921
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380386788921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386791862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380386791972
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1380386792082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380386794642
