what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1372001459165
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1372001471509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372001473338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372001473569
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1372001473605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372001796926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372001797139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372001858498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372001858713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372001916958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372001917184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372001976967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372001977197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002037000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002037223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002096994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002097205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002157012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002157242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002217032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002217269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002277032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002277254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002337063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002337277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002397066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002397296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372002637128
