what,kind,bundleId,bundleVersion,description,time
started,bundle,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser",1388333894778
os,sysinfo,,,"win32",1388333894781
arch,sysinfo,,,"x86",1388333894781
ws,sysinfo,,,"win32",1388333894781
locale,sysinfo,,,"ru_RU",1388333894781
processors,sysinfo,,,"4",1388333894781
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1388333894781
java.runtime.version,sysinfo,,,"1.6.0_25-b06",1388333894781
java.specification.name,sysinfo,,,"Java Platform API Specification",1388333894781
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1388333894781
java.specification.version,sysinfo,,,"1.6",1388333894781
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1388333894781
java.version,sysinfo,,,"1.6.0_25",1388333894781
java.vm.info,sysinfo,,,"mixed mode, sharing",1388333894781
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1388333894781
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1388333894781
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1388333894781
java.vm.specification.version,sysinfo,,,"1.0",1388333894781
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1388333894781
java.vm.version,sysinfo,,,"20.0-b11",1388333894781
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1388333894783
started,bundle,org.eclipse.cdt.make.core,7.1.1.201109151620,"org.eclipse.cdt.make.core",1388333894836
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.core",1388333894870
started,bundle,org.eclipse.cdt.core,5.3.1.201109151620,"org.eclipse.cdt.core",1388333894918
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1388333894951
started,bundle,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui",1388333895300
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201109151620,"org.eclipse.cdt.codan.core.cxx",1388333895300
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201109151620,"org.eclipse.cdt.codan.core",1388333895302
started,bundle,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui",1388333895305
started,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers",1388333895314
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1388333899993
started,bundle,org.eclipse.cdt.dsf,2.2.0.201109151620,"org.eclipse.cdt.dsf",1388333900023
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.1.201109151620,"org.eclipse.cdt.dsf.gdb",1388333900024
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201109151620,"org.eclipse.cdt.dsf.gdb.ui",1388333900024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388333901740
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1388333901780
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1388333909357
