what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1393497141511
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393497153637
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1393497153638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497158995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497172890
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1393497209023
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1393497232906
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393497233330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393497233392
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1393497239276
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1393497239291
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393497244561
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393497244684
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393497257739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1393497270431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393497272356
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393497274417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393497279443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1393497283740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1393497287345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497289162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497289370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393497290439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393497291713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393497292442
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1393497298703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497299790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497300016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393497301256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393497301287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393497305957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393497307731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393497309439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393497315666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393497316920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393497319178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497320523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497322047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497326044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497329315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497329786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497338965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497340707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497402379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497404682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497407642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497432882
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1393497448464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393497448471
