what,kind,bundleId,bundleVersion,description,time
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082993997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384083011075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384083020649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384083020946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1384083021033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384083021924
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1384083022401
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384083022427
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384083028221
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384083028291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1384083044893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384083076255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1384083078224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384083089090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1384083089707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384083091084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1384083092799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384083097093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384083098008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384083098708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384083686941
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384083709214
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384083709270
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384083712225
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384083712225
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384083719128
