what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393419018642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393419029469
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393419029565
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1393419033143
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1393419034453
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1393419034510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393419036266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393419059457
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1393419059492
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1393419059620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393419061015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393419064373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393419068733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393419072178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393419082054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393419084355
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1393419085544
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1393419085590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393419087137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393419090657
