what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392157891210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392157891464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392157901212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157903013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157904056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157904715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157905462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157906009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157906606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157907437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392157915780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157918343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392157924083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157926997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392157929385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157931539
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392157934105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392157934255
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392157936810
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392157936810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392157938147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157941119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392157944232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157946524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392157949782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157952660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392157954977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157957845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392157960691
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1392157963157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392157969122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392157969806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392157970002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392157971553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392157972266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392157972474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392157974201
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157981119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157987739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392157993476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392158000434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158001636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158005684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392158012751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392158018668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392158024379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392158025467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158029811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158066470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158067269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158068651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158080286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158090344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158091934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158094808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158097359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158136034
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1392158137831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158150211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158172293
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1392158173888
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1392158184448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392158230150
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1392158233487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392158246187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158247190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158247402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392158251985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158253185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1392158253204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392158257350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158258427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158269516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1392158269536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158289609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158291920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392158330686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392158336016
