what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1382167254325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167255235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167255418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167258153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167275041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1382167275099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167280947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167316857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167320524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167322496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167324467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167326099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167335588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167659834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167661347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167662557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167663267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167665774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167666095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382167814376
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382167816477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1382167842774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1382167845070
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1382167846684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1382167861254
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382167862205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1382167867706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1382167876196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1382167880109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1382167884419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1382167892591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1382167893647
