what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331435667
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331443984
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331444684
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388331496529
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331497423
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331500689
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331501310
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331503848
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331507453
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331508507
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331510002
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331515940
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331519736
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331523644
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331527550
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331529905
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331531958
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331532669
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331534376
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331534977
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331538568
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331539659
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331542224
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331542837
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331545661
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331548638
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331550689
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331553528
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331557125
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331559741
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331563008
error,log,,,"Internal error logged from JDI Debug: ",1388331564652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331569618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331573217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331579300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1388331583432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331704551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331705112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331712992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331721755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331723904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331779766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331780361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331781382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331788215
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331790537
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331792638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331818603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331829736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331840362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331843324
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1388331918616
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331937168
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331939735
error,log,,,"Internal error logged from JDI Debug: ",1388331941251
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331942737
error,log,,,"Internal error logged from JDI Debug: ",1388331943919
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1388331946214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331950888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331975657
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388331975687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388331995865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388332000895
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1388332017421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388332021536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388332021776
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1388332034331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388332041452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388332050665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388332063045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388332068118
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388332068147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1388332071033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388332071374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388332076679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388332078447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388332081049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388332085421
