what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1394460444629
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1394460444631
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1394460444645
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1394460444646
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1394460444647
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1394460444648
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1394460444650
started,bundle,org.eclipse.cdt.dsf,2.2.0.201109151620,"org.eclipse.cdt.dsf",1394460444664
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.1.201109151620,"org.eclipse.cdt.dsf.gdb",1394460444666
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201109151620,"org.eclipse.cdt.dsf.gdb.ui",1394460444681
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1394460444698
os,sysinfo,,,"win32",1394460444702
arch,sysinfo,,,"x86",1394460444702
ws,sysinfo,,,"win32",1394460444702
locale,sysinfo,,,"ru_RU",1394460444702
processors,sysinfo,,,"4",1394460444702
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1394460444702
java.runtime.version,sysinfo,,,"1.6.0_25-b06",1394460444702
java.specification.name,sysinfo,,,"Java Platform API Specification",1394460444702
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1394460444702
java.specification.version,sysinfo,,,"1.6",1394460444702
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1394460444702
java.version,sysinfo,,,"1.6.0_25",1394460444702
java.vm.info,sysinfo,,,"mixed mode, sharing",1394460444702
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1394460444702
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1394460444702
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1394460444702
java.vm.specification.version,sysinfo,,,"1.0",1394460444702
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1394460444702
java.vm.version,sysinfo,,,"20.0-b11",1394460444702
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1394460444723
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1394460444986
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1394460445080
started,bundle,org.eclipse.cdt.make.core,7.1.1.201109151620,"org.eclipse.cdt.make.core",1394460445561
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.core",1394460445769
started,bundle,org.eclipse.cdt.core,5.3.1.201109151620,"org.eclipse.cdt.core",1394460447226
started,bundle,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui",1394460448555
started,bundle,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui",1394460448621
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394460454688
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1394460454689
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1394460486850
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201109151620,"org.eclipse.cdt.codan.ui.cxx",1394460511935
