what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384080344109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384080350177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384080367966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384080369079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384081799356
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1384081802358
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1384081802389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384081804230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384081805655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384081857702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384081859561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384081860164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082154865
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1384082157120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082164972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082188975
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082192883
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082192975
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1384082197233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384082201912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082202876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082213630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1384082213792
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082223105
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1384082223970
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1384082227044
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1384082227109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384082232270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082234694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082235053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384082239121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082240942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082243326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384082246235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082258546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082258961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1384082264865
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082266776
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1384082266777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384082280785
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1384082280889
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384082282085
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082282085
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1384082283716
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384082288356
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1384082288484
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1384082290866
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082301494
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082301545
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384082304540
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082304540
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1384082323393
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082324022
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082324077
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384082340341
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082340341
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1384082341702
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082351243
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082351293
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384082352955
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082352955
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1384082354077
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082354710
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082354760
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384082357836
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082357836
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1384082358659
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082358988
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082359036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1384082366863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1384082381747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1384082383941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1384082391579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1384082393402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1384082396547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1384082397159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384082409991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082413834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082414328
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082415683
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1384082429116
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082436414
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082436463
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082451495
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082484030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384082498790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1384082504299
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082508706
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082512305
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082538250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082587105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082599016
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1384082599060
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082605749
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082605798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384082625002
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082626306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1384082630922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384082637752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1384082639497
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082641253
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082641257
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082660672
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082660676
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082687903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384082706826
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082708215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1384082709636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1384082710009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1384082710322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1384082710583
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082711477
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082712947
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1384082712987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1384082721252
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082725757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1384082725796
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082732481
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082733420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384082734764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384082735208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384082735445
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082735951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1384082743218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384082760859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384082761996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384082769112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082782632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082783737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082787674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082787761
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1384082788170
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1384082788208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082790596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1384082790620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082794643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1384082796648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082798400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082806555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1384082807442
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082809912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1384082814406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1384082814555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1384082814797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1384082816693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384082830028
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1384082838142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082844329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082844542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1384082844612
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082845651
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082846183
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082849269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082853893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082872119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1384082872124
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082872453
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082876089
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384082885585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082888317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082918509
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1384082918565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082922662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082922753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082931488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082932554
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1384082950779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082951482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1384082975893
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1384082975928
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1384082982953
error,log,,,"setting_main.xml: Failed to parse file F:\\Sencha\\DietHelperSport\\res\\drawable\\notification_button_xml.xml",1384082985059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1384082993040
