what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379966654457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379966661434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379966662358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379967978629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379967979800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379967999023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968001441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968002895
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1379968006719
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379968041699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968063192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968064875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968071850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968184833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1379968195563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968198167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968198291
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379968198445
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379968198517
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379968206320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968241029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968684175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968684701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968882914
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1379968887404
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1379968894250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968895852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968897071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968898197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968908032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968909318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968912176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379968914422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379969088476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379969088488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379969109525
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1379969109574
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1379969113026
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1379969116787
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1379969118702
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1379969118762
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379969123397
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1379969123579
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1379969126361
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1379969127795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379969130940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379969145840
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1379969147538
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1379969152432
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1379969152505
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1379969156618
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379969158823
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1379969159607
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1379969160701
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1379969160793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379969163405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379969172749
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379969174957
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1379969175276
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1379969176471
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1379969176554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379969180251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379969195427
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379969197339
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1379969199431
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1379969210283
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1379969211166
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1379969212060
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1379969225578
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379969228346
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1379969240028
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1379969254117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1379969261251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379969263094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1379969270504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379969270720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379969272343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1379969277101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379969278158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1379969279784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379969288060
