what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380220937080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380220940110
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1380220953355
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1380220953992
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1380220954045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380220966656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380220969020
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1380220969020
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1380220970642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380220974633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1380220999733
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380221007927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380221010621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380221011269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380221016161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380221016502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380221026050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380221026562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380221037678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1380221038298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380221041410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380221041698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380221043520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380221045946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380221046323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380221048478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380221048725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1380221072731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1380221090674
