what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542470535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542521940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542535156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542660747
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1375542663281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542688220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1375542688252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542696011
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1375542701282
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1375542714609
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1375542716312
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1375542723029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1375542726356
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1375542727024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542728885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1375542728915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375542729160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542731320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542733846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542737927
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1375542752587
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1375542754079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375542762919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542767380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542827985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542829313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1375542829348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542835169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1375542842016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542843290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542852719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1375542854304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1375542855006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1375542856536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542857043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542914775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375542916541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375542917295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375542918938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542925138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542976607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542981769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1375542981788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375542992256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543002400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543003827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543004838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1375543004867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543009444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543015041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543016282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375543017885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543022981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543034239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543036199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1375543036224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543043228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375543053049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543054489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543080320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543085601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543097761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543099328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1375543099352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543114652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1375543116126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543117199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543133791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375543135342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1375543141774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543142223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543153627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543159064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543222163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375543223273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543228163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543242333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543255973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543301393
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1375543301443
opened,view,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt.internal.lint.LintViewPart",1375543305133
activated,view,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt.internal.lint.LintViewPart",1375543305163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543307983
error,log,,,"Failed to add marker 'com.android.ide.eclipse.adt.lintProblem' to '/DietHelperPlus/res/drawable-mdpi'",1375543310893
error,log,,,"Failed to add marker 'com.android.ide.eclipse.adt.lintProblem' to '/DietHelperPlus/res/drawable-hdpi'",1375543310893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543327603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543328903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543331593
error,log,,,"Unhandled event loop exception",1375543331603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543332790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543541638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543542391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543554581
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1375543554585
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1375543560401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543562001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543565811
error,log,,,"Unhandled event loop exception",1375543565821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543566571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543784999
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1375543785026
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1375543786897
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1375543787292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375543793852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543794669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375543992395
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1375543994581
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1375544005078
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1375544005129
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1375544007302
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1375544007302
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1375544009074
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1375544014047
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1375544014103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375544030133
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1375544046369
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1375544046369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544047441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544095106
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1375544096681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544100424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1375544100452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544103511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1375544105399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544106425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544108476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375544111231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544138103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544434625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544437923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544655581
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1375544657279
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1375544658577
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1375544661103
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1375544661502
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1375544661540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375544667435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544668790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544700534
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1375544702170
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1375544708950
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1375544708983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1375544714500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544715025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1375544715032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544722974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544726932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544744341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375544748325
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1375605835383
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1375605835383
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1375605835383
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1375605835383
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1375605835383
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1375605835383
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1375605835383
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1375605835383
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1375605835383
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1375605835383
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1375605835383
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1375605835383
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1375605835383
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1375605835383
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1375605835383
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1375605835383
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1375605835383
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1375605835383
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1375605835430
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1375605835461
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1375605835554
