what,kind,bundleId,bundleVersion,description,time
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1378230873911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378230898668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378230914210
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1378230918489
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1378230918491
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378230920845
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378230920935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378230943604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378230951992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378230953515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378230957256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378230960013
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378230961585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378230985835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378230987763
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378230989993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378230991507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378231478139
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378231488630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378231491660
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1378231491739
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1378231507329
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1378231507343
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1378231513997
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1378231520611
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1378231522247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378231523239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378231524494
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378231525385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378231526793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378231531423
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1378231531438
activated,perspective,com.android.ide.eclipse.ddms,,"com.android.ide.eclipse.ddms.Perspective",1378231831459
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1378231831459
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1378231831475
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1378231831475
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1378231831475
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1378231831475
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1378231831475
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1378231831475
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1378231831475
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1378231831485
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1378231831485
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1378231831485
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1378231831485
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1378231831485
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1378231831485
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1378231831485
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1378231831485
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1378231831485
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1378231831495
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1378231831495
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1378231831495
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1378231831495
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1378231831495
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1378231831495
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1378231831495
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1378231831495
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1378231831495
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1378231831495
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1378231831495
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1378231831495
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1378231831505
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1378231831505
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1378231831505
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1378231831505
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1378231831505
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1378231831505
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1378231831505
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1378231831505
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1378231831505
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1378231831505
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1378231831505
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1378231831505
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1378231831515
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1378231831515
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1378231831515
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1378231831515
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1378231831515
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1378231831515
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1378231831515
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1378231831515
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1378231831515
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1378231831515
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1378231831525
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1378231831525
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1378231831525
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1378231831525
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1378231831525
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1378231831525
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1378231831525
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1378231831525
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1378231831535
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1378231831535
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1378231831535
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1378231831535
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1378231831535
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1378231831535
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1378231831535
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1378231831535
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1378231831535
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1378231831545
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1378231831545
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1378231831545
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1378231831545
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1378231831545
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1378231831545
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1378231831545
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1378231831555
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1378231831555
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1378231831555
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1378231831555
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1378231831555
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1378231831555
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1378231831555
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1378231831555
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1378231831555
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201109151620,"org.eclipse.cdt.codan.ui.cxx",1378231831555
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1378231831555
started,bundle,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser",1378231831555
os,sysinfo,,,"win32",1378231831565
arch,sysinfo,,,"x86",1378231831565
ws,sysinfo,,,"win32",1378231831565
locale,sysinfo,,,"ru_RU",1378231831565
processors,sysinfo,,,"4",1378231831565
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1378231831565
java.runtime.version,sysinfo,,,"1.6.0_25-b06",1378231831565
java.specification.name,sysinfo,,,"Java Platform API Specification",1378231831565
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1378231831565
java.specification.version,sysinfo,,,"1.6",1378231831565
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1378231831565
java.version,sysinfo,,,"1.6.0_25",1378231831565
java.vm.info,sysinfo,,,"mixed mode, sharing",1378231831565
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1378231831565
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1378231831565
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1378231831565
java.vm.specification.version,sysinfo,,,"1.0",1378231831565
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1378231831565
java.vm.version,sysinfo,,,"20.0-b11",1378231831565
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1378231831565
started,bundle,org.eclipse.cdt.make.core,7.1.1.201109151620,"org.eclipse.cdt.make.core",1378231831615
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.core",1378231831645
started,bundle,org.eclipse.cdt.core,5.3.1.201109151620,"org.eclipse.cdt.core",1378231831685
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1378231831725
started,bundle,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui",1378231831765
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201109151620,"org.eclipse.cdt.codan.core.cxx",1378231831765
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201109151620,"org.eclipse.cdt.codan.core",1378231831775
started,bundle,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui",1378231831775
started,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers",1378231831775
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378231831885
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1378231832245
started,bundle,org.eclipse.cdt.dsf,2.2.0.201109151620,"org.eclipse.cdt.dsf",1378231832245
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.1.201109151620,"org.eclipse.cdt.dsf.gdb",1378231832245
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201109151620,"org.eclipse.cdt.dsf.gdb.ui",1378231832245
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1378231836085
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1378231836095
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201109151620,"org.eclipse.cdt.debug.core",1378231836155
started,bundle,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui",1378231836155
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1378231836215
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1378231836255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378231836475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378231839267
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1378231841317
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1378231841637
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1378231841637
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1378231841667
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1378231841667
opened,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1378231841807
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378231841817
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1378231841837
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1378231843977
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1378231846057
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378231846717
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1378231847929
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378231851109
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1378231864204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378231875004
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378231952580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378231967504
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1378232273970
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1378232273980
error,log,,,"Unhandled event loop exception",1378232274900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232495740
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378232499327
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378232499409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1378232504986
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378232513966
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1378232519653
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1378232533935
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1378232537000
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1378232541561
closed,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1378232551003
opened,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1378232556877
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1378232556884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232556971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232673009
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1378232673021
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1378232675139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232750817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232886797
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1378232886812
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1378232889080
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378232889088
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378232889099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232890279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232911451
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378232914563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232923037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232924205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232925648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232927308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232927803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232961419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232961968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378232962863
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1378232964760
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1378232964775
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1378232966370
closed,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1378232967463
opened,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1378232971243
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1378232971255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233007543
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1378233056936
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1378233056946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233060087
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1378233111346
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378233111350
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1378233112794
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378233115813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378233115880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233135708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233274072
