what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391613635991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391613636515
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1391613657592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391613660205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391613661040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391613662165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391613711528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391613724187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391614749025
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1391614753850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391614755272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391614755489
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391614755541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391614766617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391614768569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391614772748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391614775053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391614797835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391614799559
