what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391596044369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596047313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596049383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391596052713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596054138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391596055219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596058313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391596059418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391596061397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596064237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391596072994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596076259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596080054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391596086578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596086582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391596089577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391596089989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596093140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596095693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391596102587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596105356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596107545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391596115792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596118874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596120821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391596126918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596140411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391596142519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391596371406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391600207640
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1391600207745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391600208060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391600209835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391600210807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604420754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391604451884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604455041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604461685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1391604461708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604462599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604464101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1391604464124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604466953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604468241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1391604468255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604480490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391604485148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604486833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391604495871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604496968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604498808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604499727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604501653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604502294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391604503473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604506612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604507995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604508847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604510190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604511185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391604512159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604514914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604516769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604517963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604519532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604521979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604524079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604525121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604527219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604538591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604770863
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1391604791353
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1391604791412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391604791591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604793425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604793627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391604798574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604799237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604799459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391604803498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391604807267
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391604814418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604827600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1391604827623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604832369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604837072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604837719
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391604838514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391604841251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604841752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604847112
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391604849924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604850575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1391604850589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604850805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604853207
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1391604853321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391604858740
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391604860954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604862353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1391604862370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604862569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604866492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391604884489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604885787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391604892424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604893057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604893258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391604895841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604899429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391604906937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391604910813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391604914298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391604917490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604923519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391604944202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391604944206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607146319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607147417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607147636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607150870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607152168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607152365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607156381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607157080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607157295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607159841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607160423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607160653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607164029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607164680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607165194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607169476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607170193
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607170405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1391607171270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607174889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607175725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607175964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607178566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607179352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607179574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607182430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607183063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607183318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607185465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607186424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607186734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607191310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607192496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607192751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607195113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607195835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607196072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607199722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607200886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607201082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607204362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607205385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607205568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607209195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391607217215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391607218178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391607229844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391607231657
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391607242222
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391607242276
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391607243704
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391607243704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607246479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607246566
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1391607246651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391607251335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391607252918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391607259543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391607260781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391607261160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391607261581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607270575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607610365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391607625030
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391607627302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391607640057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391607644111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391607645043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391607645488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391607646022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607651771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607655871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391607657572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391607660714
