what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239256818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239257958
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1388239257967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239262441
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1388239267444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239267450
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388239267469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239278639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239316952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239318273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239320260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239326121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239329781
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1388239346523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239346530
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388239346547
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1388239346559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239348868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239408115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239410290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239411830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239412992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239416125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239418732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239420532
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388239420609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239427419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239430454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239431924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239433301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239438508
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1388239556622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239556629
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388239556651
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1388239556661
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388239568861
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388239570501
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1388239579170
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1388239618539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239628157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239629619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239633850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239635586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239636114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239655799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239655810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239697026
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1388239697072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239734991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239897320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239897894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239925063
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388239925100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239928840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239931766
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1388239932713
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388239933258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239935480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239935814
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388239937894
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388239940647
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388239941575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239944267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388239985865
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388239987926
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1388239999597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240001376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240001611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1388240005377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240006018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240007614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240020621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240022502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240023881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240030785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240038879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240040270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240042015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240099643
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388240107009
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388240107055
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1388240125245
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1388240128840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240151694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240172630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240173656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240178812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240182827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240185527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240188485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240206135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240206919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388240937057
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388240937086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1388240945756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1388240948038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1388240950425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1388240953015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1388240955496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1388240987335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1388240989181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388240998579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1388240999557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241005938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241109009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241110578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241179446
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1388241181858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241249607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241264273
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388241266892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241302398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241307380
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388241309060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241314670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241315681
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388241317386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241334685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241390627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241393994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241423664
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388241430248
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388241430248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241437196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241438447
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388241438495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241459068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1388241459092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241491809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1388241496557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388241498810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241501929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241502128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1388241519024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1388241519188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1388241524123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388241547317
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388241572286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241576501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241626880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241629911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241943712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1388241954725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388241956286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1388241965094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1388241974274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1388241976957
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388241978477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388241982213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1388241983045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241984383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241985602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241990648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388241999465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242029276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242052130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242062044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242063616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242064338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242067405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242068714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242152890
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1388242172966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242175379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242177186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242204714
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388242204820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242229162
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1388242229213
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1388242234366
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1388242235553
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242235615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242237441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242323892
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388242325388
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1388242347741
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388242365865
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1388242376703
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1388242441591
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388242441615
activated,view,com.questoid.sqlitebrowser,1.2.0,"com.questoid.sqlitebrowser.view.sqliteBrowserView",1388242443296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242483122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242532940
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388242550522
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1388242554316
activated,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1388242559155
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1388242559975
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388242559992
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1388242561950
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1388242563191
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242563285
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242566286
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242567303
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242567925
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242568492
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242569926
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242570668
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242571468
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242572068
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242572301
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242573317
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242574284
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242574982
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1388242575620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242578061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242594487
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388242596269
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1388242597940
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1388242602826
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388242602842
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1388242653588
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388242661484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1388242669200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388242700392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1388242723657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242724478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242725634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388242737909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1388242744225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242750763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242773197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242773863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388242967414
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1388242988790
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1388242991516
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388243001294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1388243015248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388243016320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388243016558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1388243023495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388243030194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388243034838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388243037018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388243053136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388243055500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388243125473
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1388243127883
