what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391190273337
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391190274454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391190275289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391190275774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391190275802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391190275822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391190275863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391190275918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391190277507
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391190278564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190279497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190480245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391190483167
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391190486800
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391190493976
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391190495904
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190501719
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190501802
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190505716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391190511860
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190512990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391190525814
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190529152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391190534237
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190535024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391190543380
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190546490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391190554668
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190555370
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1391190556864
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190561124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391190561814
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190563315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391190568519
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190570140
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1391190571048
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190573979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391190574716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391190575613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190582520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190621689
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190621841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190624118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190626135
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190626188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391190659180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190663054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190669221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190670456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190694975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190698824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190709692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190713072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190719228
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391190719247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190725966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190727104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190727442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190728961
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391190730563
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1391190736133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190749597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190749722
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391190749941
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391190750020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391190759377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190761349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190772986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190776841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190781713
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1391190781723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190782056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190785088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190786805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190787717
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391190787733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190795950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190844647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190877746
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1391190895096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190895102
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391190895145
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1391190895167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190899393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190911683
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391190911729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391190955588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191737230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191740857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191741914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191744095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191745364
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391191746024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191746654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191750425
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391191750469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191752401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191753432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191759144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191765527
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391191765562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191766746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191770222
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391191770262
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1391191778527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191789131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191796130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191816701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391191819516
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391191819584
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1391191823988
