what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378233275443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233296582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233367421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233369632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233371010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233371659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233399874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233405483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233413978
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1378233416168
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378233416463
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1378233426593
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378233433910
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378233433981
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1378233448837
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1378233504111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233767020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233768562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233769596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233909703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233911991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233921766
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1378233921807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233924534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233925948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233927398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233939507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233939519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233942182
started,bundle,org.eclipse.cdt.dsf.ui,2.2.0.201109151620,"org.eclipse.cdt.dsf.ui",1378233942456
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1378233942581
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1378233942736
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1378233942772
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1378233943501
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1378233943563
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1378233950545
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1378233950557
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1378233952019
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1378233952817
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1378233953584
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1378233958082
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1378233959305
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1378233960049
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1378233965216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233967627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233971419
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378233973677
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1378233973951
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1378233975117
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1378233975169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378233977115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1378234036620
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1378234036641
