what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371994696469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371994697811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995100237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995101985
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995234273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995239846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995243686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995264478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995566936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995568618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995571818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371995582146
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371995584641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371995607843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371995667259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995670265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995672392
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1371995672474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371995693101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995694003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1371995694026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995715439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1371995723499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995725179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995727848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371995729689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371995730896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995732186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995732297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995733274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995840542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371995845993
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371995847237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995848698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1371995848722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371995848998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995851488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371995866190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371995871660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371995872951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371995886370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371995887037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995894590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995894811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371995905007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371995906676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371995908769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995910880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995911100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371995914350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371996359438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371996368319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371996378177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371996379822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371996389626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371996391766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371996391975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371996395879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1371996399906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1371996401443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1371996401878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1371996404814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1371996405440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371996423679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371996425478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371996425704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371996429409
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371996431288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371996455114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371996481864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371996672573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997020586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997020617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997029009
started,bundle,org.eclipse.cdt.dsf.ui,2.2.0.201109151620,"org.eclipse.cdt.dsf.ui",1371997029461
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1371997029709
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1371997029883
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1371997029941
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1371997030009
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1371997030794
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1371997030940
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1371997033987
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1371997034060
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371997034587
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1371997035772
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1371997043730
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997062641
executed,command,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors.lineNumberToggle",1371997068059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997079728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997079863
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1371997079937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997087545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997092238
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1371997092247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997107725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997112883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997114094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997154480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997155209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997157880
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1371997162789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997187586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997189659
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1371997189698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997203013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997206563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997208275
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371997209455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997210546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997212339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997269198
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997269433
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1371997279587
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1371997281156
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1371997282113
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1371997283054
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997285896
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371997287537
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1371997289339
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1371997289369
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1371997298541
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1371997299711
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997301645
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1371997302214
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1371997306191
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1371997306266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997307952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997341421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997343176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997353888
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997353922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997368424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997619645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997623989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997625264
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371997652805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997654747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997738830
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997739003
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1371997744762
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1371997744893
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1371997752262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997755440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997757753
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997762618
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1371997764009
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1371997766598
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1371997768289
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371997770783
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371997771889
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371997773221
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1371997774777
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1371997774853
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1371997775808
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1371997782030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997782799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997809615
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997809870
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997812737
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371997813222
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1371997814760
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1371997814861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997815998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997830123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997831253
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1371997832567
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1371997832717
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1371997834092
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997838037
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371997838414
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1371997839545
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1371997839653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997854616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997856070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997858127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997860510
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371997861632
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1371997864128
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1371997866770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997872936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371997878771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997890738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1371997902827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371997920750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371997922435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997924698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997926515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997931074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997932888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371997946718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998389478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998395180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998396619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998397115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998399813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998410747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998424742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371998448966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998455308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1371998455334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998459584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371998464552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998474963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998475055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998495327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1371998495357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998496617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371998497338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371998499920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371998517389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1371998521955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371998530552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371998533541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998538151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998540157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371998541866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371999571506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371999576288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371999586831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371999610024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371999615842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999622913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999624073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999624904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999625794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371999632094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371999661264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371999664454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371999667019
