what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391553296911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391553297152
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1391553298857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391553299909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391553300114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391553310894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391553332595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391553336110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391553346533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391553348961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391553350594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391553352775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391553357346
error,log,,,"Unhandled event loop exception",1391553357359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391553359799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391553638281
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391553640209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391553648340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391553683374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391555599961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391555601864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391555605689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391556181371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391587844057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391588456097
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391588462330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391588558019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391588576184
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391588576237
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391588585794
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391588585794
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1391588586502
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391588587284
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391588587284
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391588607637
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391588607654
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391588616769
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391588616770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391588617791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391588619301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391588619307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391588620919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391588621477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391588640540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391588640721
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391588690303
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391588690317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391588703515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391588706211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391589428366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391589667222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391589668849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391589804689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391589807270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391589981908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391589983555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391589987474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391589988135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391589989059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590524081
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1391590525739
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1391590525777
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391590528440
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1391590532178
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1391590532283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590541338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590542973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590550649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590552643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590557088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590560328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590561879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590566754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590568782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590574277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590575304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590589541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590590385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391590611260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590613157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590627284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590658360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1391590670219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590671698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391590679714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590681258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590681653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590682013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590682368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590682750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391590689318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590689819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590713244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590717356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590718172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590720961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590723099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590724493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391590726953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590728455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590729660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590730287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590731027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590734343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590739091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590739576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590742742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590746545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590747126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590751122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590753449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590753992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590762573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590765235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391590768233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590769442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590769969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590773473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590776618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1391590779155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590784797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1391590786845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590789174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1391590791960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590794711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1391590797062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590800350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1391590802273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590805941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590813210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590826918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590829297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590831320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590834768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590836146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590838629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590840221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590844948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590849504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590869308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590869546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590869796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590869984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590870215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590870670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590870912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590871115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590871358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590871558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590871834
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391590872097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391590882983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590884811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1391590892889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590896237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1391590897870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590900826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1391590905354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590909818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1391590912488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590915703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1391590918114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590921110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1391590925051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590927948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1391590930298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391590934018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391590935497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391591074880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391591076051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391591094257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391591104290
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1391591116600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391591188447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391591190296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391591190502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391591205366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391591208637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391591240279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391592306398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391592307497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391592412721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391592413402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391592461925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391592473468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391592474244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391592474454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391592481614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391593180255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391593189659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391593196745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391593197034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391593227894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391593228837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391593234996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391593235846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391593236552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391593237282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391593238122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391593245136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391593252797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391593253014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391593265946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391593267427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391593273023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391593279051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391593283209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391593283474
