what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373185969052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186035029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186037852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186047703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1373186047712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186048856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186091796
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1373186092892
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1373186094315
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1373186096682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1373186098899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1373186103416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186106175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186275732
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1373186276528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1373186303408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186304240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186352471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186355722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186392204
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1373186395698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1373186396624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373186397164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373186398495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186404163
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1373186408051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186408059
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1373186408102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186418716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186421253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1373186435214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186437811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186438056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373186441500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1373186448787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186449571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186449742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1373186454299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186454900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186455089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1373186459214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186459915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186460141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373186462297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1373186468693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186469331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186469536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186471546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186482805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373186482826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186503314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186528682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186544952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186546587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186548144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186560068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186563657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186565849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186589313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186593521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186596107
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1373186604621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186604626
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1373186604674
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1373186604699
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1373186664665
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1373186668127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186670680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186671140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186673922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186674402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186674832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186675257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186678943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186679478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186679947
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1373186682111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1373186682897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1373186683390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1373186683420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1373186683477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1373186683500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1373186683536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1373186683575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1373186683616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1373186683665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373186686650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1373186690957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373186691724
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1373186697702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186701792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186702077
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1373186706968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373186710824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186717216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186720965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186733184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186745164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186746975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186748604
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1373186750197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186756390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186757805
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1373186757878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186759768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186763707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186766417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186767645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186768955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186800914
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1373186802454
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1373186803218
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1373186804110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186805073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373186832914
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1373186832933
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1373186835746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186837079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186837398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186837615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186837874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186838140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186838392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1373186839273
